20130228,-0.05,0,20.046675,23.43082226,-2.996057014,-2.888923629
20130301,0.22,0,19.6608,23.22057599,-2.90242068,-2.880778298
20130304,0.47,0,16.356675,23.03526217,-7.677671431,-1.930196759
20130305,1,0,15.14253333,22.81808564,-7.959600652,-2.513290238
20130306,0.18,0,15.255075,21.49614277,-6.192142464,-2.713244188
20130307,0.27,0,14.21363333,21.534905,-7.562939101,-2.684380425
20130308,0.52,0,13.20900833,21.44408896,-9.15698963,-2.358274961
20130311,0.3,0,11.13613333,21.51012375,-8.499977223,-2.720650458
20130312,-0.22,0,12.546075,21.61261309,-7.506050452,-2.790292143
20130313,0.2,0,11.66240833,21.33312911,-7.831567913,-2.866143964
20130314,0.58,0,10.64083333,21.15614459,-9.035077791,-3.020873761
20130315,-0.19,0,10.64083333,21.11769425,-9.336360053,-3.144574978
20130318,-0.5,0,14.87413333,21.44237448,-4.923436275,-2.674876392
20130319,-0.24,0,17.25600833,21.22601087,-2.85321177,-2.734764665
20130320,0.76,0,13.37740833,21.3672075,-7.768856429,-2.59573711
20130321,-0.85,0,16.31000833,20.66342092,-3.883928235,-2.296540551
20130322,0.62,0,15.34540833,20.24576878,-3.691491018,-2.573160127
20130325,-0.29,0,15.7323,20.44211108,-5.007965743,-1.651771702
20130326,0.76,0,13.58940833,15.96175531,-2.439054033,-1.836863431
20130327,-0.02,0,14.41020833,16.06510798,-1.678506568,-1.788218018
20130328,0.39,0,13.44083333,15.88589495,-2.739858519,-2.06619991
20130401,-0.57,0,15.36803333,16.13210101,-0.975572398,-1.639591617
20130402,0.33,0,13.6107,16.10797919,-1.928588935,-2.160564728
20130403,-1.16,0,16.82700833,17.68131752,-0.671513417,-1.883178654
20130404,0.42,0,16.077675,17.70233801,-0.95271371,-2.066234752
20130405,-0.41,0,16.1472,18.14234244,-1.879282017,-1.964294163
20130408,0.7,0,14.49800833,17.9141163,-3.057980993,-1.800923663
20130409,0.31,0,13.7388,17.89893883,-3.666725554,-1.965124901
20130410,1.28,0,12.7308,17.55452598,-4.427965249,-2.028142272
20130411,0.35,0,12.4848,16.72500579,-3.655178311,-1.963864165
20130412,-0.28,0,12.1203,16.63495548,-3.941519708,-1.98341257
20130415,-2.48,0,24.85440833,23.96706324,0.535014529,-2.122593018
20130416,1.47,0,16.24013333,23.28333004,-6.100620594,-2.662781131
20130417,-1.46,0,22.71500833,25.72935048,-1.586457128,-2.385276103
20130418,-0.71,0,25.69613333,26.0288993,1.097335505,-2.353375707
20130419,0.97,0,18.675075,25.83887091,-6.208171918,-2.796456459
20130422,0.45,0,17.25600833,24.91949981,-7.035365809,-2.099337036
20130423,1.11,0,15.14253333,25.21421984,-9.669779387,-2.185812407
20130424,0.06,0,15.43600833,25.22829299,-9.233573599,-1.963220342
20130425,0.49,0,15.4587,25.25715723,-8.73752452,-2.008903073
20130426,-0.2,0,15.43600833,25.53678852,-9.816823049,-1.968044882
20130429,0.67,0,15.663675,25.45307881,-9.801437349,-1.752165519
20130430,0.29,0,15.23253333,25.19796944,-10.43763305,-1.871688389
20130501,-1.08,0,17.496675,26.5007909,-8.823056732,-1.672148083
20130502,1.04,0,15.390675,24.96397446,-10.18395131,-1.838887082
20130503,1.12,0,13.76020833,24.64268998,-11.55877327,-1.827694392
20130506,0.23,0,13.3563,24.38070276,-11.17029419,-1.576951059
20130507,0.54,0,13.71740833,24.29312709,-10.96786582,-1.821730251
20130508,0.44,0,13.3563,24.19682349,-11.184841,-1.937619005
20130509,-0.31,0,14.36640833,24.52645643,-10.50025797,-1.857889466
20130510,0.54,0,13.20900833,24.50875746,-12.13629141,-2.098781508
20130513,-0.02,0,13.12520833,24.46679814,-10.3607015,-1.429265154
20130514,1.1,0,13.58940833,17.88062267,-3.219446563,-1.823724467
20130515,0.51,0,13.674675,17.98304206,-3.109774955,-1.91196457
20130516,-0.5,0,14.23540833,15.81619792,0.022475348,-2.097469406
20130517,1.04,0,12.916875,14.92622373,-0.828759546,-2.15698663
20130520,-0.06,0,14.1267,15.19420856,0.093348753,-1.988729067
20130521,0.16,0,14.89640833,15.45002941,0.263062292,-1.757683902
20130522,-0.92,0,15.91603333,16.4015848,0.876337039,-1.860226913
20130523,-0.19,0,16.497075,16.51863522,0.980984566,-1.940932155
20130524,-0.06,0,16.31000833,16.32314457,1.496522685,-2.205925514
20130528,0.77,0,17.47253333,16.15491908,2.235851585,-2.166038039
20130529,-0.7,0,18.32740833,16.85242991,2.69044146,-1.970654008
20130530,0.5,0,17.59340833,16.82725443,2.119739154,-2.332393212
20130531,-1.31,0,22.14083333,18.48413513,4.874458241,-1.926107522
20130603,0.48,0,22.08653333,18.94005374,3.201219388,-1.947444004
20130604,-0.55,0,22.05940833,19.9678865,3.122958452,-1.762780597
20130605,-1.38,0,25.52083333,22.57086223,3.973374546,-1.709906071
20130606,0.89,0,23.04640833,22.34290153,2.25126016,-1.825686251
20130607,1.3,0,19.10163333,21.77026398,-2.598252977,-1.865136139
20130610,0.07,0,19.86613333,21.59998623,-0.549691949,-1.943592405
20130611,-1.04,0,24.282075,23.02258928,2.400993185,-1.766071651
20130612,-0.82,0,28.79900833,24.10372538,5.43226639,-1.615694658
20130613,1.47,0,22.440675,23.39455372,-0.29530618,-1.64905697
20130614,-0.59,0,24.51020833,23.88635744,0.914245373,-1.620364375
20130617,0.74,0,23.52,23.54882241,1.551145996,-1.773676733
20130618,0.8,0,22.99100833,23.23367113,1.132343193,-1.970916755
20130619,-1.28,0,23.07413333,25.90955172,-2.117463394,-1.802940414
20130620,-2.45,0,34.986675,34.62107502,4.628186702,-1.871677368
20130621,0.13,0,29.7675,33.85114587,-2.960407496,-1.853829329
20130624,-1.19,0,33.70100833,35.91770357,-0.413412172,-1.637599842
20130625,0.96,0,28.42840833,35.61427915,-5.435580522,-1.623060139
20130626,0.92,0,24.68200833,35.40722565,-9.914021879,-1.626642338
20130627,0.77,0,23.6883,34.61030765,-10.392668,-1.641796734
20130628,-0.33,0,23.6883,34.97469607,-11.11068879,-1.53589314
20130701,0.71,0,22.33140833,32.59416896,-9.25942152,-1.529525715
20130702,-0.1,0,22.5228,32.67203609,-9.55625597,-1.535996833
20130703,0.11,0,21.87,32.53982883,-9.531192698,-1.53132003
20130705,1.11,0,18.47600833,29.99190861,-10.94071284,-1.706362719
20130708,0.53,0,18.20403333,30.11847946,-11.89001329,-1.486217494
20130709,0.74,0,17.16020833,30.09314197,-12.65571586,-1.464306066
20130710,0.06,0,16.82700833,30.17340185,-12.71030689,-1.453065546
20130711,1.32,0,16.356675,28.43018964,-12.08289992,-1.328350194
20130712,0.33,0,15.96213333,27.34884697,-11.65091232,-1.591683936
20130715,0.2,0,15.84700833,27.50572224,-10.66833021,-1.586474518
20130716,-0.41,0,17.32803333,27.29733786,-8.967881257,-1.591736503
20130717,0.3,0,15.82403333,27.2885056,-10.5077061,-1.709714497
20130718,0.54,0,15.801075,27.28356331,-11.21687178,-1.696943724
20130719,0.09,0,13.1043,25.05230532,-10.93740841,-1.957960584
20130722,0.22,0,12.58700833,17.62291294,-4.119510301,-1.587270397
20130723,-0.15,0,13.3563,17.62460753,-3.695668285,-1.595886573
20130724,-0.39,0,14.47603333,16.34569888,-1.428042722,-1.696253873
20130725,0.42,0,14.01840833,15.96946253,-1.88130211,-1.850693024
20130726,0.02,0,13.4832,16.07101716,-2.703877791,-2.010362077
20130729,-0.37,0,14.94100833,16.5080159,-1.324767487,-1.767460595
20130730,0.12,0,14.94100833,15.99693829,-1.017819977,-1.726350042
20130731,0.09,0,15.07520833,16.02082516,-0.574030637,-1.715921995
20130801,1.4,0,13.95363333,15.54830767,-1.355868184,-1.694937606
20130802,0.2,0,11.96003333,15.65822713,-3.928769453,-1.882773274
20130805,-0.07,0,11.68213333,15.30145674,-4.199705002,-1.549971587
20130806,-0.68,0,13.4832,15.79402683,-2.553156788,-1.630374779
20130807,-0.42,0,14.04003333,14.37440917,-0.851577495,-1.672596409
20130808,0.47,0,13.50440833,14.34374431,-1.423542223,-1.788009915
20130809,-0.29,0,14.985675,11.31478157,2.823429741,-1.981638644
20130812,-0.02,0,13.674675,13.04589224,2.500133293,-1.814120018
20130813,0.2,0,12.62800833,11.63639894,2.509349156,-1.934243119
20130814,-0.5,0,14.17013333,13.46337408,1.623506254,-2.082250977
20130815,-1.47,0,18.081075,16.25436743,2.698809788,-1.883709377
20130816,-0.26,0,17.208075,16.78422357,1.941885252,-2.106060922
20130819,-0.62,0,19.00083333,17.25684083,2.940006756,-1.860394349
20130820,0.53,0,18.525675,17.12998129,2.14794367,-1.842241553
20130821,-0.59,0,21.17363333,16.15628024,5.512259162,-1.889448843
20130822,0.93,0,18.1548,15.58987494,3.571074449,-2.099309172
20130823,0.38,0,16.2867,15.63416423,1.432011861,-2.243512585
20130826,-0.29,0,18.72500833,16.75820588,3.115123277,-1.761315731
20130827,-1.75,0,23.436075,20.22078635,4.97236593,-1.721899663
20130828,0.3,0,22.66000833,19.99999231,4.275462034,-1.831842122
20130829,0.34,0,23.54800833,20.20498893,5.718368584,-1.861110489
20130830,-0.47,0,24.111675,20.94267251,5.536470846,-1.975319469
20130903,0.46,0,22.99100833,20.92027572,4.383468886,-1.766070093
20130904,0.83,0,21.01453333,20.69302122,2.108195443,-1.763649288
20130905,0.19,0,20.72440833,20.26336659,1.245175688,-1.601227471
20130906,0.01,0,20.93520833,19.65226741,2.218711173,-1.711645723
20130909,1.09,0,20.358075,19.53586312,1.249141619,-1.89100124
20130910,0.8,0,17.59340833,19.87690385,-1.694835607,-1.985079436
20130911,0.28,0,15.91603333,19.74330266,-3.391388105,-2.152936798
20130912,-0.32,0,17.01700833,18.71206878,-1.317325899,-1.824942208
20130913,0.29,0,16.7088,18.70458417,-1.778291318,-2.048206693
20130916,0.49,0,17.23203333,16.01484094,2.29862296,-2.060009526
20130917,0.54,0,17.59340833,15.9199157,2.571436674,-2.109748402
20130918,1.1,0,15.390675,15.41254226,1.297578503,-1.945258778
20130919,-0.13,0,14.43213333,15.52690062,-0.313867341,-1.764233042
20130920,-0.63,0,14.34453333,15.93348097,-0.365957664,-2.460207574
20130923,-0.45,0,17.064675,16.29363152,0.950040381,-1.619345806
20130924,-0.12,0,16.52053333,15.79571872,1.799055397,-1.923131611
20130925,-0.23,0,16.356675,14.96607434,1.437069199,-1.765172207
20130926,0.42,0,16.47363333,12.06681696,5.041839872,-2.153255509
20130927,-0.39,0,19.91763333,12.72969012,8.428206551,-2.537964964
20130930,-0.49,0,22.96333333,13.20781514,12.59061001,-2.244765747
20131001,0.9,0,20.1243,12.71698439,9.965707039,-2.466263909
20131002,-0.1,0,22.96333333,12.94566888,11.70942731,-2.504085303
20131003,-0.88,0,26.019075,13.65548281,14.98795219,-2.334961585
20131004,0.74,0,23.3523,12.96088543,13.3959917,-2.46580275
20131007,-0.95,0,31.395675,14.36591487,19.06674965,-2.102545937
20131008,-1.35,0,34.4763,16.7616435,22.40274811,-1.938601899
20131009,-0.05,0,32.01333333,17.09137553,19.21799931,-1.965362524
20131010,2.23,0,22.63253333,15.64064567,10.33852206,-2.304349002
20131011,0.71,0,20.5932,16.4284324,6.883754599,-2.862734286
20131014,0.44,0,21.52040833,16.42172691,6.37818596,-2.863270319
20131015,-0.73,0,29.0163,17.17165669,13.38608775,-2.864280383
20131016,1.37,0,18.03200833,16.75915139,2.462588489,-2.763302929
20131017,0.7,0,15.14253333,16.97509498,-1.104169701,-2.830653859
20131018,0.73,0,14.17013333,16.54226825,-1.321929822,-3.551659777
20131021,-0.02,0,14.43213333,16.17236526,-1.489909301,-2.859127012
20131022,0.5,0,14.80740833,15.68957833,-0.885102652,-2.539316158
20131023,-0.51,0,15.00803333,15.93090093,-0.642504211,-2.954497908
20131024,0.42,0,14.52,16.14449068,-1.42232243,-2.99180813
20131025,0.33,0,14.27900833,16.1630751,-1.856926533,-3.276890274
20131028,0.09,0,14.76300833,15.69594746,-1.614522699,-2.914589469
20131029,0.54,0,14.985675,15.00502355,-0.849184786,-2.78642628
20131030,-0.61,0,15.526875,16.33190831,-1.276673489,-2.722023955
20131031,-0.34,0,15.75520833,16.48886505,-1.656246771,-2.818714962
20131101,0.2,0,14.69653333,14.83873069,-1.601851174,-3.085658986
20131104,0.47,0,13.932075,14.37792083,-0.949171153,-2.505833812
20131105,-0.23,0,14.67440833,14.07463934,-0.222983634,-2.21306378
20131106,0.27,0,13.37740833,12.51145421,0.394574044,-2.329447956
20131107,-1.46,0,16.12400833,14.73724783,0.743100689,-2.105798372
20131108,1.45,0,13.8675,14.51575083,-1.700200373,-2.723235671
20131111,0.12,0,13.08340833,14.96158605,-1.336923729,-2.047851032
20131112,-0.19,0,13.69603333,14.02557221,0.489182909,-2.583903628
20131113,0.9,0,13.06253333,13.38663095,0.366218482,-2.997826593
20131114,0.43,0,12.75140833,13.8493216,-0.741449611,-3.291801557
20131115,0.43,0,12.38300833,13.52284687,-0.696459761,-3.961773235
20131118,-0.5,0,14.30083333,12.9555407,2.669702455,-3.401413596
20131119,-0.27,0,14.94100833,12.82511255,3.436507361,-3.293850883
20131120,-0.33,0,14.96333333,12.64182107,3.574683991,-3.484102019
20131121,0.97,0,13.3563,12.31140958,2.773738932,-3.730918856
20131122,0.5,0,12.52563333,12.12708274,1.258644513,-3.675725212
20131125,-0.11,0,13.63200833,12.20665201,1.620984434,-3.035069725
20131126,0.18,0,13.674675,11.83412672,1.918703122,-2.843471928
20131127,0.3,0,14.04003333,11.87680236,1.693026312,-3.024247001
20131129,-0.02,0,15.64083333,12.26752476,3.335127263,-3.066433606
20131202,-0.31,0,16.87440833,12.20137984,4.542196544,-3.151831395
20131203,-0.34,0,17.641875,13.92118075,3.054508212,-2.776717186
20131204,-0.07,0,18.0075,13.99105536,3.526793704,-2.759394324
20131205,-0.35,0,18.95053333,14.22984331,5.028074532,-2.801995574
20131206,1.02,0,15.84700833,13.94973905,1.582911799,-3.379830725
20131209,0.17,0,15.16500833,12.1604673,3.252628438,-2.424068608
20131210,-0.34,0,16.12400833,12.45733383,3.495241599,-2.32597577
20131211,-1.16,0,19.8147,13.89343245,5.517956397,-2.0746396
20131212,-0.23,0,20.1243,14.22660306,5.830683114,-2.040891075
20131213,0.1,0,20.69813333,14.13126433,6.887300856,-2.445689514
20131216,0.67,0,21.41340833,14.01242587,8.912459217,-2.847930044
20131217,-0.26,0,21.89700833,14.06945769,8.964053532,-2.846543663
20131218,1.55,0,15.87,13.09993704,4.142730418,-3.659990161
20131219,-0.1,0,16.68520833,13.05993128,4.897129019,-3.932022712
20131220,0.69,0,15.84700833,12.72023904,4.667632734,-4.20721287
20131223,0.62,0,14.17013333,13.38268576,1.753738977,-3.459903011
20131224,0.34,0,12.9792,13.38068377,1.019324589,-4.045950627
20131226,0.44,0,12.669075,13.33056176,-0.397312848,-3.890172725
20131227,-0.05,0,12.93763333,13.39653591,-0.197071017,-3.607003671
20131230,0,0,15.3228,13.40189535,2.333152073,-2.922341852
20131231,0.44,0,15.68653333,13.4587271,4.175510807,-2.911890968
20140102,-0.88,0,16.87440833,14.53948971,3.486750192,-2.878742455
20140103,0.03,0,15.77813333,14.40681542,2.657397646,-3.000210888
20140106,-0.34,0,15.30020833,14.6185504,1.436617451,-2.595881301
20140107,0.68,0,13.91053333,14.27006251,0.374753094,-2.780639741
20140108,0.04,0,13.803075,14.3992313,-0.061222509,-2.771296884
20140109,0.02,0,13.84600833,14.38091307,-0.27532501,-2.960666095
20140110,0.27,0,12.28163333,14.24978033,-2.021476545,-3.042906077
20140113,-1.32,0,14.69653333,14.99134126,1.550694769,-2.587513067
20140114,1.15,0,12.56653333,14.44205433,-0.653430795,-2.928650568
20140115,0.53,0,12.56653333,14.10606806,-0.422151045,-3.239333588
20140116,-0.07,0,13.08340833,14.13147549,-0.16419946,-3.429244466
20140117,-0.39,0,12.89613333,14.19198828,0.614179592,-4.064161903
20140121,0.3,0,13.803075,14.5051755,0.506444175,-4.187438688
20140122,0.15,0,13.7388,14.47735122,0.383027219,-4.12979856
20140123,-0.86,0,15.801075,15.68098826,1.784378188,-3.951916761
20140124,-2.19,0,27.42163333,21.7513851,7.375606433,-3.486434378
20140127,-0.65,0,25.28803333,22.0603707,4.601586024,-2.913084126
20140128,0.73,0,20.80333333,21.70258155,1.063567405,-2.859533457
20140129,-1.07,0,25.08520833,23.11433354,4.684197493,-2.66472189
20140130,1.22,0,24.91200833,22.73788533,2.698197395,-2.999705116
20140131,-0.66,0,28.24400833,23.30283633,9.008251297,-3.08136767
20140203,-2.48,0,38.30613333,29.63200224,11.52944011,-2.495956818
20140204,0.77,0,30.432675,29.61113866,1.924928193,-2.662809423
20140205,-0.23,0,33.166875,29.5967437,4.923837344,-2.583856721
20140206,1.21,0,24.73940833,29.33071718,-2.634264801,-2.682912089
20140207,1.33,0,19.48200833,28.94308508,-8.880423192,-2.902212625
20140210,0.16,0,19.40563333,29.01554713,-8.623192433,-2.966441792
20140211,1.09,0,17.54500833,28.670606,-10.49418942,-3.164555536
20140212,0.11,0,17.04083333,26.80407468,-9.033332749,-3.045238129
20140213,0.72,0,16.66163333,26.77239302,-10.24158554,-3.143779755
20140214,0.42,0,15.34540833,26.80658111,-11.76430476,-3.306593095
20140218,0.27,0,16.03140833,26.80617964,-9.146860516,-3.063461219
20140219,-0.74,0,20.02083333,27.39883263,-5.391498122,-3.204395339
20140220,0.7,0,18.228675,27.38676316,-7.498353702,-3.775932332
20140221,-0.09,0,17.95853333,27.37544914,-7.358760164,-4.243664182
20140224,0.65,0,16.87440833,26.30935248,-8.143476398,-3.248922149
20140225,-0.1,0,15.57240833,21.16371865,-3.114135271,-3.074714255
20140226,0.12,0,17.16020833,20.89198498,-2.937614031,-3.013650672
20140227,0.54,0,16.4268,20.86786579,-3.540331552,-3.259118844
20140228,0.15,0,16.33333333,19.60561126,-2.633327085,-3.438657554
20140303,-0.7,0,21.33333333,20.411867,2.79578811,-3.132150256
20140304,1.67,0,16.5675,19.30491511,-1.141595923,-3.196679701
20140305,0.01,0,16.077675,13.15679541,4.416416371,-3.080036226
20140306,0.16,0,16.82700833,13.0847673,4.835158636,-3.078647102
20140307,0.04,0,16.59100833,13.09620107,4.924864509,-3.275044103
20140310,-0.09,0,16.80333333,12.96156225,5.250311605,-3.086067276
20140311,-0.62,0,18.25333333,13.29729622,6.130190228,-2.992752296
20140312,0.13,0,17.44840833,13.37523185,5.587748223,-3.124256989
20140313,-1.21,0,21.92403333,16.02489867,8.33740061,-2.808571671
20140314,-0.16,0,26.4627,16.18831395,13.49111614,-2.916111327
20140317,0.9,0,20.38413333,16.21824073,5.637810179,-2.947689572
20140318,0.82,0,17.5692,16.01602978,2.828619764,-2.959039457
20140319,-0.59,0,19.0512,16.8268983,3.278974191,-3.051522476
20140320,0.52,0,17.5692,16.28653852,2.834281057,-3.887729039
20140321,-0.37,0,18.75,16.50571782,2.728598052,-3.601217979
20140324,-0.64,0,18.975675,16.77862777,2.66486303,-2.91443743
20140325,0.3,0,16.38003333,16.79504566,0.365018109,-2.775080087
20140326,-0.89,0,18.57540833,17.37720198,1.612067095,-2.607268949
20140327,-0.19,0,17.81203333,17.44894508,0.972247942,-2.677219542
20140328,0.41,0,17.30400833,17.58209924,-0.362070733,-2.523474894
20140331,0.97,0,16.05453333,17.39675002,-0.473216121,-2.61297676
20140401,0.87,0,14.30083333,16.63982202,-1.545393591,-2.753655944
20140402,0.29,0,14.27900833,16.76765758,-2.123832558,-2.574370271
20140403,-0.31,0,14.89640833,16.77705767,-1.183761696,-2.549021308
20140404,-1.47,0,16.24013333,18.99082641,-1.594903115,-2.477927527
20140407,-1.26,0,20.202075,20.57957215,0.452539367,-2.347264083
20140408,0.5,0,18.47600833,20.45090185,-1.372965624,-2.31835335
20140409,1.2,0,15.91603333,19.81914128,-3.682173229,-2.663292297
20140410,-2.24,0,21.04100833,25.5372525,-3.171847296,-2.380043208
20140411,-1.07,0,24.16840833,25.20886105,1.412160037,-2.111871413
20140414,0.7,0,21.627675,24.9582353,-1.581981969,-2.624571837
20140415,0.59,0,20.30600833,25.03607041,-3.228091901,-2.595428493
20140416,1.13,0,16.75603333,24.73043892,-7.073477431,-2.867664056
20140417,0.23,0,14.87413333,24.31985351,-8.80974471,-3.046594252
20140421,0.36,0,14.63020833,24.51885145,-9.052974917,-2.483613643
20140422,0.58,0,14.49800833,24.33966665,-9.620335402,-2.310448528
20140423,-0.31,0,14.67440833,24.10061172,-8.926794682,-2.493531267
20140424,0.08,0,14.7852,24.09162522,-8.73631389,-2.677564096
20140425,-1.05,0,16.47363333,24.45845519,-7.524970621,-2.249909534
20140428,0.11,0,16.26340833,24.43070611,-8.95670535,-2.284015415
