"DATE","Rf","Market_EXERT","MSFT"
2009-06-01,0.000515873015873016,2.4203328122301,2.44140932780825
2009-06-02,0.000555555555555556,0.0838146057848191,0
2009-06-03,0.000555555555555556,-1.26572847015917,1.54202350881838
2009-06-04,0.000555555555555556,0.939128041343999,0.460214735526532
2009-06-05,0.000793650793650794,0.0203650994000331,1.42004470854566
2009-06-08,0.000753968253968254,-0.413217057093744,-0.40647860587566
2009-06-09,0.000753968253968254,0.509000579390979,0.13607128596107
2009-06-10,0.000714285714285714,-0.254293580985641,2.12858790931043
2009-06-11,0.000753968253968254,0.444192948508122,1.24170734315134
2009-06-12,0.000753968253968254,0.273437863159471,2.1901171611123
2009-06-15,0.000674603174603175,-2.29349884312568,0.385750602499702
2009-06-16,0.000674603174603175,-1.35696388699469,0.12808942842466
2009-06-17,0.000674603174603175,-0.098886184156214,0.980799470823235
2009-06-18,0.000714285714285714,0.73109908467819,-0.760120224367544
2009-06-19,0.000753968253968254,0.367840178214958,2.42550231869885
2009-06-22,0.000793650793650794,-2.99949442595696,-3.28205026790822
2009-06-23,0.000793650793650794,0.0776094431308554,0.257691633253443
2009-06-24,0.000753968253968254,0.861047840889446,0.556964222447198
2009-06-25,0.000714285714285714,2.17412373337693,1.36349104233859
2009-06-26,0.000793650793650794,-0.261369837874092,-1.84952829601369
2009-06-29,0.000793650793650794,0.935569152583915,2.1841314811931
2009-06-30,0.000753968253968254,-0.809802738342307,-0.377182149660682
2009-07-01,0.000674603174603175,0.412605837579457,1.13589045771261
2009-07-02,0.000674603174603175,-2.73000292222242,-2.78701754595524
2009-07-06,0.000753968253968254,-0.0118964703345871,-0.727418886700282
2009-07-07,0.000753968253968254,-1.9384469777637,-2.88796543357618
2009-07-08,0.000714285714285714,-0.0688069812022836,0.133166594251288
2009-07-09,0.000753968253968254,0.192435265422293,-0.53190065125579
2009-07-10,0.000714285714285714,-0.23889598734803,-0.222820969034876
2009-07-13,0.000714285714285714,2.43218435049286,3.75166069211308
2009-07-14,0.000714285714285714,0.565368921044175,-0.516604130494402
2009-07-15,0.000714285714285714,2.9238847052594,4.37043151546577
2009-07-16,0.000753968253968254,-0.161587777960453,1.32670909218444
2009-07-17,0.000674603174603175,1.09480685989141,-0.613723568396018
2009-07-20,0.000753968253968254,1.06160644748274,0.988039535426899
2009-07-21,0.000753968253968254,0.461774932566645,1.22299635160761
2009-07-22,0.000753968253968254,-0.0216644289358571,-0.120815735426472
2009-07-23,0.000753968253968254,2.20750960476015,3.0645048816869
2009-07-24,0.000714285714285714,0.408846026727196,-8.2550780494865
2009-07-27,0.000753968253968254,0.295002639456094,-1.4499407919515
2009-07-28,0.000753968253968254,-0.468517453032384,1.55777640611767
2009-07-29,0.000753968253968254,-0.245902676939363,1.40610392638707
2009-07-30,0.000714285714285714,1.04384575287713,0.0420165760854685
2009-07-31,0.000714285714285714,0.141150262466151,-1.21796352508952
2009-08-03,0.000753968253968254,1.64890153050165,1.3179868202968
2009-08-04,0.000714285714285714,0.258098281579035,-0.251776726233832
2009-08-05,0.000714285714285714,-0.288651429260288,0.168300222172824
2009-08-06,0.000674603174603175,-0.518550370374763,-1.47000056281065
2009-08-07,0.000753968253968254,1.31064510160865,0.426249736726314
2009-08-10,0.000753968253968254,-0.208240230596428,-0.594197019280795
2009-08-11,0.000714285714285714,-1.2483342736235,-1.23828433511359
2009-08-12,0.000674603174603175,1.07224026624127,1.72938047114133
2009-08-13,0.000674603174603175,0.763167774822734,0.382493874353473
2009-08-14,0.000714285714285714,-0.768665564088554,0.296351934844186
2009-08-17,0.000714285714285714,-2.46124958587026,-1.85733020719759
2009-08-18,0.000714285714285714,0.792692238669159,1.98961093583359
2009-08-19,0.000674603174603175,0.87729654505749,0.296847705273784
2009-08-20,0.000674603174603175,1.02973880982059,0.0845664927095369
2009-08-21,0.000674603174603175,1.95992136995825,3.12633815056671
2009-08-24,0.000674603174603175,-0.0103736018015978,0.942259184666372
2009-08-25,0.000674603174603175,0.193545411993997,0
2009-08-26,0.000595238095238095,0.00914170467482855,-0.365293080395757
2009-08-27,0.000595238095238095,0.222336722161185,0.570264033772272
2009-08-28,0.000595238095238095,-0.0199682384314805,-0.0404943615000875
2009-08-31,0.000595238095238095,-0.890493799346428,-0.121542721685564
2009-09-01,0.000555555555555556,-2.20633075206726,-2.63692074131462
2009-09-02,0.000555555555555556,-0.379789738993193,-0.583353926803643
2009-09-03,0.000595238095238095,0.830905013153613,1.04782862299582
2009-09-04,0.000555555555555556,1.40036986397241,2.11527184295301
2009-09-08,0.000555555555555556,0.861623360199241,0.812341314485265
2009-09-09,0.000555555555555556,0.766915034073582,-0.161144590410567
2009-09-10,0.000555555555555556,1.02133898916468,0.887790653010301
2009-09-11,0.000555555555555556,-0.0196453091900159,-0.559968409584644
2009-09-14,0.000555555555555556,0.486235322205379,0.563121713286563
2009-09-15,0.000515873015873016,0.417420799529787,0.800024696090174
2009-09-16,0.000396825396825397,1.51302107181573,0
2009-09-17,0.000396825396825397,-0.149476147843269,0.396789059896063
2009-09-18,0.000317460317460317,0.0634096301170352,-0.158092413902788
2009-09-21,0.000436507936507937,-0.253416635099902,0.158342741765494
2009-09-22,0.000436507936507937,0.581982799680847,1.85774855171772
2009-09-23,0.000436507936507937,-0.831645792806713,-0.232863443713627
2009-09-24,0.000396825396825397,-1.10229947950833,0.89461496005856
2009-09-25,0.000396825396825397,-0.533691939331998,-1.50345994527121
2009-09-28,0.000436507936507937,1.78994194610769,1.0958987968009
2009-09-29,0.000515873015873016,-0.301516439114093,-0.309731820715575
2009-09-30,0.000555555555555556,-0.387354538801961,-0.116502185109035
2009-10-01,0.000396825396825397,-2.4817078157711,-3.26593100115203
2009-10-02,0.000396825396825397,-0.4665312542036,0.321506704212737
2009-10-05,0.000317460317460317,1.4924766658529,-1.28201362358167
2009-10-06,0.000317460317460317,1.43211455333414,1.90746705578642
2009-10-07,0.000357142857142857,0.274509438838056,-0.0398631253335613
2009-10-08,0.000238095238095238,0.765365111007207,2.2709314775188
2009-10-09,0.000277777777777778,0.609417551329019,-0.467456080569351
2009-10-12,0.000277777777777778,0.391307079843275,0.665358496462787
2009-10-13,0.000277777777777778,-0.20461710619911,0.349904211052943
2009-10-14,0.000277777777777778,1.72127350204177,0.581161846268308
2009-10-15,0.000277777777777778,0.36568940610995,2.88908376496282
2009-10-16,0.000277777777777778,-0.747707528295892,-0.786242904170931
2009-10-19,0.000317460317460317,0.826224150864503,-0.528272097334426
2009-10-20,0.000317460317460317,-0.528605194425473,0.0379435271885109
2009-10-21,0.000277777777777778,-0.897628861831544,0.796336248420237
2009-10-22,0.000238095238095238,1.01608241744607,0.0376585134516993
2009-10-23,0.000277777777777778,-1.14360322465054,5.37795940022925
2009-10-26,0.000317460317460317,-1.08284123397507,2.35543791466719
2009-10-27,0.000317460317460317,-0.458632245222084,-0.313809295295842
2009-10-28,0.000277777777777778,-1.88900231142922,-1.99368084217407
2009-10-29,0.000238095238095238,2.14509649273172,0.713728724418305
2009-10-30,0.000198412698412698,-2.89750747724921,-1.73632990874474
2009-11-02,0.000238095238095238,0.733639162259777,0.540936517480017
2009-11-03,0.000238095238095238,0.316116330324542,-1.25541738881986
2009-11-04,0.000198412698412698,0.257793936965137,1.925186508108
2009-11-05,0.000158730158730159,1.83935073714911,1.46115036724037
2009-11-06,0.000238095238095238,0.261799567728923,0.175657113699712
2009-11-09,0.000277777777777778,2.27734778269895,1.64794780441775
2009-11-10,0.000277777777777778,0.0179619750137157,0.0689714565542676
2009-11-11,0.000277777777777778,0.510719509137527,0.3791990495283
2009-11-12,0.000277777777777778,-1.01707766833427,0.824165752256967
2009-11-13,0.000238095238095238,0.54089206872295,0.919593144017927
2009-11-16,0.000277777777777778,1.45018332248246,-0.303708954773574
2009-11-17,0.000238095238095238,0.116658763897756,2.00606917000625
2009-11-18,0.000158730158730159,-0.0630451024392097,0.366715300798837
2009-11-19,7.93650793650794e-05,-1.30320488697385,-1.09600290126172
2009-11-20,7.93650793650794e-05,-0.355217746815529,-0.537273308930952
2009-11-23,0.000198412698412698,1.27004227896491,1.08037267277852
2009-11-24,0.000198412698412698,0.15319360045504,-0.10019770076517
2009-11-25,0.000198412698412698,0.351205258259371,-0.401209914973022
2009-11-27,0.000119047619047619,-1.6251778401751,-1.91338095532049
2009-11-30,0.000238095238095238,0.337402521518601,0.650223439940367
2009-12-01,0.000238095238095238,1.23682044810315,2.04011546507243
2009-12-02,0.000198412698412698,-0.0451433047613941,-0.766419095112036
2009-12-03,0.000238095238095238,-0.782260939919125,0.167913497199801
2009-12-04,0.000238095238095238,0.570510590839132,0.502861717449465
2009-12-07,0.000158730158730159,-0.153288253214125,-0.633765772223016
2009-12-08,0.000119047619047619,-1.10979522634005,-0.738510205460741
2009-12-09,0.000119047619047619,0.37394072053412,0.47345166680115
2009-12-10,7.93650793650794e-05,0.563433131162504,0.538539134043448
2009-12-11,0.000119047619047619,0.424655313482307,-0.0669364388502736
2009-12-14,0.000158730158730159,0.683885956010586,0.871013964263501
2009-12-15,0.000198412698412698,-0.465036073750233,-0.298904469187466
2009-12-16,0.000158730158730159,0.152537860535416,0.266484670476808
2009-12-17,0.000158730158730159,-1.20175383830788,-1.66113026069362
2009-12-18,0.000198412698412698,0.565531229450436,2.56755619633322
2009-12-21,0.000317460317460317,1.01590779928562,0.527009167087855
2009-12-22,0.000317460317460317,0.359029462922096,0.982965035963845
2009-12-23,0.000277777777777778,0.196573635270838,0.324478093532043
2009-12-24,0.000198412698412698,0.473284882686356,0.258719717600053
2009-12-28,0.000436507936507937,0.212900603801413,0.548387533855199
2009-12-29,0.000396825396825397,-0.142379977695156,0.705805733355347
2009-12-30,0.000198412698412698,-0.0357025700264384,-1.36986843456907
2009-12-31,0.000238095238095238,-0.960050736005383,-1.55037505978484
2010-01-04,0.000317460317460317,1.69564483311763,1.54198970012591
2010-01-05,0.000277777777777778,0.264452657224214,0.0323024144844641
2010-01-06,0.000238095238095238,0.0701604096026899,-0.613713135921368
2010-01-07,0.000198412698412698,0.421951034758431,-1.03996161796206
2010-01-08,0.000198412698412698,0.332533914489944,0.689678810582461
2010-01-11,0.000158730158730159,0.139539368266493,-1.27201062466876
2010-01-12,0.000198412698412698,-0.932838114524267,-0.660734785851891
2010-01-13,0.000238095238095238,0.844365666876587,0.931162600897895
2010-01-14,0.000198412698412698,0.270252627992199,2.00987428660158
2010-01-15,0.000238095238095238,-1.12263333813138,-0.323014968515223
2010-01-19,0.000238095238095238,1.24931479836084,0.777722439357054
2010-01-20,0.000198412698412698,-1.01706146541329,-1.63988104392548
2010-01-21,0.000238095238095238,-1.92313705657523,-1.89602880989551
2010-01-22,0.000238095238095238,-2.22940650926065,-3.49882098725051
2010-01-25,0.000238095238095238,0.51250143693434,1.2431134915692
2010-01-26,0.000277777777777778,-0.419350912263082,0.613872550013039
2010-01-27,0.000317460317460317,0.475427496482723,0.576306438280438
2010-01-28,0.000317460317460317,-1.14753193847094,-1.71893052858999
2010-01-29,0.000317460317460317,-1.08720272442081,-3.36075997369073
2010-02-01,0.000396825396825397,1.5546840300122,0.81615366036043
2010-02-02,0.000396825396825397,1.20994365354972,0.17600620743381
2010-02-03,0.000396825396825397,-0.498658414100222,0.59731660191702
2010-02-04,0.000357142857142857,-3.0869732555752,-2.75930266968344
2010-02-05,0.000396825396825397,0.206353300603685,0.646543436506364
2010-02-08,0.000476190476190476,-0.722465751290619,-1.07069892544375
2010-02-09,0.000476190476190476,1.25556113426283,1.0461882455119
2010-02-10,0.000436507936507937,-0.196285020940246,-0.0713767781330699
2010-02-11,0.000436507936507937,1.04620420236161,0.464449728069427
2010-02-12,0.000396825396825397,-0.0836590596719198,-0.675677183429546
2010-02-16,0.000396825396825397,1.57311443036319,1.97839597391936
2010-02-17,0.000396825396825397,0.473431954728537,0.846568016471405
2010-02-18,0.000396825396825397,0.589156638998462,1.32913644985013
2010-02-19,0.000436507936507937,0.206919451134513,-0.690370009779084
2010-02-22,0.000436507936507937,0.0175685722115567,-0.139062204684426
2010-02-23,0.000476190476190476,-1.21495834888953,-1.39226575419503
2010-02-24,0.000476190476190476,0.9193091711646,1.05896285754083
2010-02-25,0.000515873015873016,-0.135875700261869,-0.10479331235419
2010-02-26,0.000515873015873016,0.0627124410443089,0.244765322333684
2010-03-01,0.000515873015873016,1.03798793542512,1.22080730141403
2010-03-02,0.000555555555555556,0.276504105580004,-1.92970348919232
2010-03-03,0.000555555555555556,0.0885486545211958,0
2010-03-04,0.000555555555555556,0.3022312115091,0.597308579948308
2010-03-05,0.000595238095238095,1.42872777182601,-0.139706608109202
2010-03-08,0.000634920634920635,0.0168626910105022,0.139902060532648
2010-03-09,0.000634920634920635,0.165634866063838,0.59376644073641
2010-03-10,0.000595238095238095,0.444974443977706,0.590301497362766
2010-03-11,0.000634920634920635,0.416879425302011,0.724904349690103
2010-03-12,0.000595238095238095,0.00803473055796844,0.308419319753805
2010-03-15,0.000674603174603175,0.0253257357493895,0.0683172160647505
2010-03-16,0.000634920634920635,0.795981268932091,0.273164985672025
2010-03-17,0.000595238095238095,0.592141580216474,0.885186497446999
2010-03-18,0.000634920634920635,-0.0518745084773872,-0.0674613936021751
2010-03-19,0.000634920634920635,-0.506797260530087,-0.0675672010829298
2010-03-22,0.000595238095238095,0.533986861034339,0.0338193655605945
2010-03-23,0.000555555555555556,0.702776876985349,0.945971858761485
2010-03-24,0.000555555555555556,-0.486038896223447,-0.76977522176187
2010-03-25,0.000555555555555556,-0.163154863528788,1.21419058811423
2010-03-26,0.000555555555555556,-0.0605619687065814,-1.16628731355091
2010-03-29,0.000595238095238095,0.634155784950427,-0.23604353796971
2010-03-30,0.000634920634920635,0.0675505425629467,0.608343660925859
2010-03-31,0.000634920634920635,-0.341352002316128,-1.61237064953729
2010-04-01,0.000634920634920635,0.683113124711179,-0.443837072671915
2010-04-05,0.000714285714285714,0.814260139180224,0.377240831828662
2010-04-06,0.000674603174603175,0.235079232548448,0.170836587596868
2010-04-07,0.000674603174603175,-0.571936384052833,0.102288014513086
2010-04-08,0.000674603174603175,0.345748841440992,1.94209437031447
2010-04-09,0.000634920634920635,0.65608798024134,1.40372417051375
2010-04-12,0.000634920634920635,0.158302267625646,-0.0659120896821297
2010-04-13,0.000634920634920635,0.074544664134493,0.428742684939998
2010-04-14,0.000634920634920635,1.13428516113602,1.21513834653579
2010-04-15,0.000634920634920635,0.0818866326040583,0.162211784271316
2010-04-16,0.000634920634920635,-1.59186409278183,-0.647862399681443
2010-04-19,0.000634920634920635,0.376357389621687,1.20638427211177
2010-04-20,0.000634920634920635,0.892443596761941,1.03092148491359
2010-04-21,0.000595238095238095,-0.182562335117411,-0.0956747486134724
2010-04-22,0.000634920634920635,0.297703568505883,0.191520540460988
2010-04-23,0.000634920634920635,0.652132330704327,-1.36984337802036
2010-04-26,0.000634920634920635,-0.378282782828385,0.484484199795165
2010-04-27,0.000634920634920635,-2.36566449233759,-0.835735135984483
2010-04-28,0.000634920634920635,0.759004055748705,0.194446672126314
2010-04-29,0.000674603174603175,1.2390529052133,0.291182316410343
2010-04-30,0.000634920634920635,-1.69682271914332,-1.48384642208856
2010-05-03,0.000674603174603175,1.29550979221483,1.04779128432011
2010-05-04,0.000634920634920635,-2.35209668623094,-2.36551520353786
2010-05-05,0.000595238095238095,-0.596242339319389,-0.929306444501654
2010-05-06,0.000436507936507937,-3.32179137322098,-2.9145297338706
2010-05-07,0.000515873015873016,-1.48803271715166,-2.65707322797424
2010-05-10,0.000634920634920635,4.40346339120846,2.58777340976317
2010-05-11,0.000634920634920635,-0.284728557595157,-0.207323927384306
2010-05-12,0.000634920634920635,1.39795844795664,1.93907137571916
2010-05-13,0.000634920634920635,-1.24367856811517,-0.679374321335735
